lat,lon,housenumber,street,city
54.3338161,18.3352181,4,Skarpowa,Borkowo
54.3347937,18.3357522,4,Nowowiejska,Borkowo
54.3341627,18.3379095,39,Kartuska,Borkowo
54.3345653,18.336314,2,Nowowiejska,Borkowo
54.3351962,18.3374482,32,Kartuska,Borkowo
54.3348757,18.337259,21,Łąkowa,Borkowo
54.3355714,18.3401813,4,Raduńska,Borkowo
54.3374253,18.3449274,16,Widokowa,Borkowo
54.3374228,18.3451626,14,Widokowa,Borkowo
54.3377373,18.3456998,22,Widokowa,Borkowo
54.3377774,18.3436196,5,Kartuska,Borkowo
54.3373643,18.3440303,10,Widokowa,Borkowo
54.320871,18.2970442,29,Gdańska,Borowo
54.3156435,18.2811106,45,Kartuska,Dzierżążno
54.315761,18.282232,47B,Kartuska,Dzierżążno
54.3154737,18.2817281,47,Kartuska,Dzierżążno
54.3152939,18.2830296,2a,Błękitnej Armii,Dzierżążno
54.3153746,18.2831065,2,Błękitnej Armii,Dzierżążno
54.3150684,18.2838901,3,Świerkowa,Borowo
54.3149634,18.2842479,7,Świerkowa,Borowo
54.3151952,18.2843573,5,Świerkowa,Borowo
54.3153439,18.2837387,1,Świerkowa,Borowo
54.3155286,18.2838884,2,Sosnowa,Borowo
54.3150428,18.2857869,16,Sosnowa,Borowo
54.3151957,18.2854069,14,Sosnowa,Borowo
54.3155766,18.284757,8,Sosnowa,Borowo
54.3158358,18.2851541,5,Sosnowa,Borowo
54.3159926,18.2848467,3,Sosnowa,Borowo
54.3161868,18.284491,1,Sosnowa,Borowo
54.3161616,18.2852746,1a,Sosnowa,Borowo
54.3166998,18.2835056,49,Kartuska,Dzierżążno
54.316889,18.2850257,2,Gdańska,Borowo
54.3171635,18.2853625,4,Gdańska,Borowo
54.3177976,18.287491,10,Gdańska,Borowo
54.3179345,18.2868153,10c,Gdańska,Borowo
54.3175823,18.2850907,1a,Gdańska,Borowo
54.3177361,18.2852004,1b,Gdańska,Borowo
54.3180208,18.2857312,1,Gdańska,Borowo
54.3181857,18.2852424,3,Kryształowa,Borowo
54.3184239,18.2854105,5,Kryształowa,Borowo
54.3187404,18.2844629,13,Kryształowa,Borowo
54.319007,18.284329,10,Rzemieślnicza,Borowo
54.3196306,18.2836425,6,Rzemieślnicza,Borowo
54.319241,18.283756,4,Rzemieślnicza,Borowo
54.3190314,18.2834042,2,Rzemieślnicza,Borowo
54.3189349,18.2847728,15,Kryształowa,Borowo
54.3197426,18.2849591,18,Kryształowa,Borowo
54.3195072,18.2853119,22,Kryształowa,Borowo
54.319269,18.285288,24,Kryształowa,Borowo
54.3190887,18.285725,10,Kryształowa,Borowo
54.3188534,18.2859819,6,Kryształowa,Borowo
54.3184344,18.2861417,2,Kryształowa,Borowo
54.3185127,18.2865478,5,Gdańska,Borowo
54.3185605,18.2869186,7,Gdańska,Borowo
54.3186582,18.2870144,9,Gdańska,Borowo
54.3183047,18.287551,10a,Gdańska,Borowo
54.3182721,18.2883912,2,Spokojna,Borowo
54.318047,18.288574,4,Spokojna,Borowo
54.3178775,18.2887853,2,Cicha,Borowo
54.3174641,18.2880856,6,Cicha,Borowo
54.3177198,18.2885156,4,Cicha,Borowo
54.317306,18.288819,6A,Spokojna,Borowo
54.3172513,18.2895469,15,Spokojna,Borowo
54.3168181,18.288669,6,Spokojna,Borowo
54.3170439,18.2896157,17,Spokojna,Borowo
54.3168887,18.2898529,19,Spokojna,Borowo
54.3165577,18.2900733,21,Spokojna,Borowo
54.3163318,18.2896435,10,Spokojna,Borowo
54.315839,18.289617,14,Spokojna,Borowo
54.3161302,18.2902449,25,Spokojna,Borowo
54.3163117,18.290217,23,Spokojna,Borowo
54.3161845,18.2897414,12,Spokojna,Borowo
54.3162381,18.2906898,14,Polna,Borowo
54.3170226,18.2904099,8,Polna,Borowo
54.316553,18.290578,12,Polna,Borowo
54.316512,18.29114,22,Polna,Borowo
54.3167581,18.2916785,20,Polna,Borowo
54.3167457,18.2911794,26,Polna,Borowo
54.3169608,18.2909846,28,Polna,Borowo
54.3171626,18.2908991,30,Polna,Borowo
54.3172182,18.2903013,6,Polna,Borowo
54.3176415,18.2892485,11,Spokojna,Borowo
54.318144,18.289023,7,Spokojna,Borowo
54.3183737,18.2889773,5,Spokojna,Borowo
54.3186116,18.2888303,3,Spokojna,Borowo
54.3188499,18.2886847,14,Gdańska,Borowo
54.3188151,18.2893338,1,Spokojna,Borowo
54.3188815,18.2895277,1A,Spokojna,Borowo
54.3189541,18.2889463,14a,Gdańska,Borowo
54.3193058,18.2863388,3,Wąska,Borowo
54.3191572,18.2868252,1,Wąska,Borowo
54.318903,18.2876414,11,Gdańska,Borowo
54.3190745,18.2878784,13,Gdańska,Borowo
54.3190172,18.2874406,11A,Gdańska,Borowo
54.3192844,18.287175,2,Wąska,Borowo
54.3194015,18.2872979,2,Krótka,Borowo
54.3195944,18.2876096,1,Jeziorna,Borowo
54.3195957,18.2861829,5,Wąska,Borowo
54.3198412,18.2862851,2,Okrężna,Borowo
54.319829,18.286646,4,Okrężna,Borowo
54.31997,18.287496,7,Krótka,Borowo
54.3200733,18.2867181,6,Okrężna,Borowo
54.320184,18.28702,8,Okrężna,Borowo
54.3202842,18.2879341,3,Jeziorna,Borowo
54.320501,18.2878204,12,Okrężna,Borowo
54.3205128,18.2886027,10,Jeziorna,Borowo
54.3207419,18.2887603,12,Jeziorna,Borowo
54.3204179,18.2893483,8a,Jeziorna,Borowo
54.3192142,18.2895052,16,Gdańska,Borowo
54.319933,18.289761,15A,Gdańska,Borowo
54.330187,18.3052088,119,,
54.3299853,18.3044926,124,,
54.3301848,18.3041408,121,,
54.3299452,18.3042389,123,,
54.3299039,18.3038478,122,,
54.3299545,18.3059166,9,Słoneczna,Borkowo
54.3295976,18.3062457,3,Słoneczna,Borkowo
54.3292212,18.3062308,36,Jeziorna,Borkowo
54.3290801,18.3061107,38,Jeziorna,Borkowo
54.3296858,18.3046043,86,Jeziorna,Borkowo
54.3295875,18.3036602,76,Jeziorna,Borkowo
54.3296331,18.3041168,78,Jeziorna,Borkowo
54.3293925,18.3044703,84,Jeziorna,Borkowo
54.3292295,18.3044133,82,Jeziorna,Borkowo
54.3292617,18.3040053,68,Jeziorna,Borkowo
54.3290846,18.3045489,88,Jeziorna,Borkowo
54.3290094,18.3038309,66,Jeziorna,Borkowo
54.3287445,18.3040781,52,Jeziorna,Borkowo
54.3288287,18.3050956,40,Jeziorna,Borkowo
54.3287381,18.3049283,42,Jeziorna,Borkowo
54.3283195,18.3048234,49,Jeziorna,Borkowo
54.3286572,18.30462,48,Jeziorna,Borkowo
54.328479,18.303757,54,Jeziorna,Borkowo
54.3285154,18.3042698,50,Jeziorna,Borkowo
54.3285438,18.3033462,62,Jeziorna,Borkowo
54.3283572,18.3033459,60,Jeziorna,Borkowo
54.3282397,18.3036077,56,Jeziorna,Borkowo
54.328074,18.3030014,58,Jeziorna,Borkowo
54.3277988,18.311602,6,Wrzosowa,Borkowo
54.3285681,18.3108953,3,Wrzosowa,Borkowo
54.3284328,18.3110854,5,Wrzosowa,Borkowo
54.3284552,18.3114933,11,Wrzosowa,Borkowo
54.3282851,18.3114446,9,Wrzosowa,Borkowo
54.3281714,18.3118112,10,Wrzosowa,Borkowo
54.3283442,18.3118842,12,Wrzosowa,Borkowo
54.3284575,18.3119673,14,Wrzosowa,Borkowo
54.3285772,18.3115734,13,Wrzosowa,Borkowo
54.3286272,18.31207,16,Wrzosowa,Borkowo
54.3287621,18.3117228,15,Wrzosowa,Borkowo
54.3289514,18.3114991,1,Wrzosowa,Borkowo
54.329123,18.3112118,15,Jeziorna,Borkowo
54.329131,18.311914,11,Jeziorna,Borkowo
54.3292639,18.3115601,13,Jeziorna,Borkowo
54.3293667,18.311948,7,Jeziorna,Borkowo
54.3295733,18.3115654,8,Jeziorna,Borkowo
54.3297932,18.3109437,40,Sosnowa,Borkowo
54.3298483,18.3112415,42,Sosnowa,Borkowo
54.3298989,18.3114586,44,Sosnowa,Borkowo
54.3298956,18.3119156,46,Sosnowa,Borkowo
54.3297752,18.3120192,4,Jeziorna,Borkowo
54.3296597,18.3127544,3,Jeziorna,Borkowo
54.3298324,18.3129949,39,Karlikowska,Borkowo
54.3299911,18.3125487,41,Karlikowska,Borkowo
54.3300604,18.3123219,43,Karlikowska,Borkowo
54.3302103,18.3122341,45,Karlikowska,Borkowo
54.3302936,18.3120142,47,Karlikowska,Borkowo
54.3303065,18.3118364,49,Karlikowska,Borkowo
54.330445,18.3115632,51,Karlikowska,Borkowo
54.3305082,18.3113687,53,Karlikowska,Borkowo
54.3306001,18.3111204,55,Karlikowska,Borkowo
54.330964,18.312254,46,Karlikowska,Borkowo
54.3310787,18.3120022,48,Karlikowska,Borkowo
54.3307089,18.3107899,57,Karlikowska,Borkowo
54.3311621,18.3112417,52,Karlikowska,Borkowo
54.3308032,18.3107128,59,Karlikowska,Borkowo
54.3307589,18.3101319,9,Sosnowa,Borkowo
54.3309167,18.3099865,7,Sosnowa,Borkowo
54.331155,18.3098701,65,Karlikowska,Borkowo
54.3309845,18.3096491,5,Sosnowa,Borkowo
54.3310832,18.3095108,3,Sosnowa,Borkowo
54.331952,18.310527,58,Karlikowska,Borkowo
54.3323632,18.3110136,56,Karlikowska,Borkowo
54.332695,18.3103114,60,Karlikowska,Borkowo
54.3347329,18.307488,109b,,
54.3346791,18.3077329,109,,
54.334667,18.3080449,109a,,
54.3336991,18.307561,110a,,
54.3335163,18.3076487,110,,
54.3333912,18.3083879,110d,,
54.3338628,18.3083094,110b,,
54.3340222,18.3088971,78,Karlikowska,Borkowo
54.3338215,18.3091029,76,Karlikowska,Borkowo
54.3336779,18.3093729,74,Karlikowska,Borkowo
54.3334295,18.3090899,72,Karlikowska,Borkowo
54.3332511,18.3090716,70,Karlikowska,Borkowo
54.3330548,18.3089662,68,Karlikowska,Borkowo
54.3328137,18.3089599,66A,Karlikowska,Borkowo
54.3325707,18.3093491,66,Karlikowska,Borkowo
54.3323765,18.3097241,62,Karlikowska,Borkowo
54.3323551,18.309097,64,Karlikowska,Borkowo
54.33203,18.308114,112B,,
54.3323165,18.3077119,112a,,
54.3319393,18.3049775,111,,
54.3317229,18.305795,115c,,
54.331769,18.306459,115a,,
54.3317823,18.306969,115,,
54.3318308,18.3073655,114,,
54.3318817,18.3077583,113,,
54.3319378,18.3082162,112,,
54.3315187,18.3071727,133,,
54.3311366,18.3073377,131,,
54.3314069,18.3074186,132,,
54.3316577,18.3079429,135,,
54.3314366,18.3079675,136,,
54.3315161,18.3085482,141,,
54.3312869,18.3079617,137,,
54.3311076,18.3086844,143,,
54.3308983,18.3086836,144,,
54.3309162,18.3089427,6,Sosnowa,Borkowo
54.330815,18.3092013,8,Sosnowa,Borkowo
54.3305495,18.3103184,11,Sosnowa,Borkowo
54.3306176,18.3093727,10,Sosnowa,Borkowo
54.3304136,18.3091471,18,Sosnowa,Borkowo
54.3303407,18.3094693,14,Sosnowa,Borkowo
54.3291382,18.310946,17,Jeziorna,Borkowo
54.329429,18.310511,14,Jeziorna,Borkowo
54.3296973,18.3103963,36,Sosnowa,Borkowo
54.329876,18.309976,15,Sosnowa,Borkowo
54.3302038,18.3093147,16,Sosnowa,Borkowo
54.3297673,18.3093597,24,Sosnowa,Borkowo
54.3297531,18.30902,26,Sosnowa,Borkowo
54.3295681,18.3090369,28,Sosnowa,Borkowo
54.3313834,18.3061661,155,,
54.3308592,18.3059387,151A,,
54.3307623,18.3066078,149,,
54.3309176,18.3078002,139,,
54.3305251,18.3084682,147,,
54.3305013,18.3083346,146,,
54.3304529,18.3080196,145,,
54.3299447,18.3064889,11,Słoneczna,Borkowo
54.3300238,18.3066555,13,Słoneczna,Borkowo
54.3299601,18.3072658,17,Słoneczna,Borkowo
54.3297637,18.3074589,10,Słoneczna,Borkowo
54.3297871,18.3073073,8,Słoneczna,Borkowo
54.3297443,18.3070457,6,Słoneczna,Borkowo
54.3297297,18.3067702,4,Słoneczna,Borkowo
54.3294397,18.3069771,2,Słoneczna,Borkowo
54.3294635,18.3071532,32,Jeziorna,Borkowo
54.3295155,18.307418,30A,Jeziorna,Borkowo
54.3295328,18.3076858,28,Jeziorna,Borkowo
54.3293878,18.3076178,30,Jeziorna,Borkowo
54.3290588,18.3079711,25,Jeziorna,Borkowo
54.3289624,18.3084465,23,Jeziorna,Borkowo
54.3284213,18.3078485,23H,Jeziorna,Borkowo
54.3286693,18.3074534,23D,Jeziorna,Borkowo
54.3304198,18.3062289,127,,
54.3308197,18.3055565,116,,
54.3311125,18.3053544,155A,,
54.3309246,18.3044563,117,,
54.3306499,18.30505,118,,
54.3285012,18.308838,23A,Jeziorna,Borkowo
54.5534706,18.4942837,37,Boisko,Gdynia
54.5536492,18.4978254,53,Admirała Józefa Unruga,Gdynia
54.5612272,18.4817002,6,podpułkownika Ignacego Szpunara,Gdynia
54.564136,18.4924297,26,Szymona Czechowicza,Pogórze
54.5643283,18.4918674,24,Szymona Czechowicza,Pogórze
54.5650153,18.4924419,30,Szymona Czechowicza,Pogórze
54.5647699,18.4790011,17A,Juliusza Słowackiego,Pogórze
54.5667639,18.4993295,25,Mikołaja Firleja,Pogórze
54.5663827,18.4995894,23,Mikołaja Firleja,Pogórze
54.5659363,18.5002759,20,Mikołaja Firleja,Pogórze
54.5661522,18.5001981,22,Mikołaja Firleja,Pogórze
54.5659769,18.499795,19,Mikołaja Firleja,Pogórze
54.5657576,18.4998149,17,Mikołaja Firleja,Pogórze
54.5657109,18.5003515,18,Mikołaja Firleja,Pogórze
54.565355,18.4999874,13,Mikołaja Firleja,Pogórze
54.565249,18.4999599,11,Mikołaja Firleja,Pogórze
54.5647498,18.5001914,7,Mikołaja Firleja,Pogórze
54.5645447,18.5002652,5,Mikołaja Firleja,Pogórze
54.5620543,18.5088174,2,Konstantego Maciejewicza,Gdynia
54.343819,18.369688,30,Dolna,Żukowo
54.3434423,18.3674588,9,Malinowa,Żukowo
54.3433737,18.367257,7,Malinowa,Żukowo
54.3432674,18.3668471,8,Malinowa,Żukowo
54.343301,18.3667611,6,Malinowa,Żukowo
54.3426984,18.3754503,22C,Gdańska,Żukowo
54.3631607,18.3835727,16,Polna,Pępowo
54.3621795,18.3822747,20,Tęczowa,Pępowo
54.3614913,18.3826074,7,Tęczowa,Pępowo
54.3611063,18.3811819,45,Graniczna,Żukowo
54.362376,18.380434,184,Graniczna,Pępowo
54.3621354,18.3871723,42,Arniki,Pępowo
54.3622428,18.3876384,44,Arniki,Pępowo
54.3620199,18.3879494,24,Arniki,Pępowo
54.361725,18.3876893,26,Arniki,Pępowo
54.361535,18.387163,28,Arniki,Pępowo
54.361858,18.386917,40,Arniki,Pępowo
54.3621191,18.385764,34,Arniki,Pępowo
54.3620672,18.386606,38,Arniki,Pępowo
54.3616467,18.3867694,30,Arniki,Pępowo
54.3618917,18.38363,13,Polna,Pępowo
54.3617168,18.3838316,11,Polna,Pępowo
54.3614375,18.3840466,9,Polna,Pępowo
54.3601619,18.3841227,3C,Polna,Pępowo
54.3599436,18.3845298,1D,Polna,Pępowo
54.3601427,18.3849622,1B,Polna,Pępowo
54.3604914,18.3848758,3A,Polna,Pępowo
54.3611837,18.3851256,12,Polna,Pępowo
54.3611823,18.3859669,25,Arniki,Pępowo
54.3609608,18.3854561,23,Arniki,Pępowo
54.3607139,18.3857002,8,Polna,Pępowo
54.3609735,18.3862362,19,Arniki,Pępowo
54.3611443,18.386598,17,Arniki,Pępowo
54.3612251,18.3872427,16,Arniki,Pępowo
54.361225,18.3889998,50,Armii Krajowej,Pępowo
54.3605564,18.3860723,6,Polna,Pępowo
54.360678,18.386393,9,Arniki,Pępowo
54.3610214,18.387835,12,Arniki,Pępowo
54.3609833,18.3874618,14,Arniki,Pępowo
54.3605515,18.3872164,5,Arniki,Pępowo
54.3604801,18.3868421,7,Arniki,Pępowo
54.3609177,18.3884176,8,Arniki,Pępowo
54.36082,18.3881104,6,Arniki,Pępowo
54.3607191,18.3878444,4,Arniki,Pępowo
54.360406,18.3883872,56,Armii Krajowej,Pępowo
54.36032,18.388184,2,Arniki,Pępowo
54.359845,18.387341,60,Armii Krajowej,Pępowo
54.3593767,18.3881427,69,Armii Krajowej,Pępowo
54.3594359,18.3865854,70,Armii Krajowej,Pępowo
54.3593519,18.3868831,68,Armii Krajowej,Pępowo
54.3592515,18.3875838,71,Armii Krajowej,Pępowo
54.3583894,18.3853804,10,Armii Krajowej,Żukowo
54.3575104,18.3808455,23A,Armii Krajowej,Żukowo
54.357487,18.383736,8,Armii Krajowej,Żukowo
54.3565416,18.3828457,6,Armii Krajowej,Żukowo
54.3569125,18.3825922,21,Armii Krajowej,Żukowo
54.3567962,18.3760213,5,Jabłoniowa,Żukowo
54.3530534,18.3751356,20A,Armii Krajowej,Żukowo
54.3488948,18.3742284,58,Polna,Żukowo
54.3726365,18.3898512,22,Księdza Stanisława Staszica,Pępowo
54.3723179,18.3905311,20,Księdza Stanisława Staszica,Pępowo
54.3719735,18.3909657,28,Krótka,Pępowo
54.371945,18.3910358,26,Krótka,Pępowo
54.3716862,18.3907474,14,Księdza Stanisława Staszica,Pępowo
54.3715004,18.390977,12,Księdza Stanisława Staszica,Pępowo
54.371885,18.391799,24A,Krótka,Pępowo
54.3718756,18.3920981,24,Krótka,Pępowo
54.371693,18.392559,22,Krótka,Pępowo
54.371557,18.393556,18A,Krótka,Pępowo
54.3714562,18.3938553,18,Krótka,Pępowo
54.3714969,18.3940301,16,Krótka,Pępowo
54.3714268,18.3943646,14,Krótka,Pępowo
54.3713644,18.3949307,10,Krótka,Pępowo
54.3712249,18.3948171,10A,Krótka,Pępowo
54.3711819,18.3951759,8,Krótka,Pępowo
54.3711082,18.3954899,6,Krótka,Pępowo
54.3714217,18.3958845,33,Krótka,Pępowo
54.3711442,18.3958552,4,Krótka,Pępowo
54.367582,18.398398,3,Modrzewiowa,Pępowo
54.3677599,18.4010122,20,Modrzewiowa,Pępowo
54.3678022,18.4020918,26,Modrzewiowa,Pępowo
54.3678416,18.4017021,28,Modrzewiowa,Pępowo
54.3680511,18.4012378,30,Modrzewiowa,Pępowo
54.3681426,18.4018623,34,Modrzewiowa,Pępowo
54.368365,18.402143,40,Modrzewiowa,Pępowo
54.3685585,18.4017909,38,Modrzewiowa,Pępowo
54.3685892,18.4023843,33,Świerkowa,Pępowo
54.3688748,18.4018465,35,Świerkowa,Pępowo
54.3681318,18.4040646,31,Na Wzgórzu,Pępowo
54.3687153,18.4033828,31,Świerkowa,Pępowo
54.3689123,18.4036213,29,Świerkowa,Pępowo
54.3694627,18.4037545,22,Świerkowa,Pępowo
54.3694083,18.4044414,25,Świerkowa,Pępowo
54.3695469,18.4045639,23,Świerkowa,Pępowo
54.3697914,18.4040152,20,Świerkowa,Pępowo
54.3700038,18.4048568,19,Świerkowa,Pępowo
54.3701754,18.4043496,17,Świerkowa,Pępowo
54.3702956,18.4039755,15,Świerkowa,Pępowo
54.369962,18.403245,16,Świerkowa,Pępowo
54.3701658,18.4029265,14,Świerkowa,Pępowo
54.3703203,18.4026828,12,Świerkowa,Pępowo
54.3706395,18.4028063,9,Świerkowa,Pępowo
54.3705926,18.4018213,8,Świerkowa,Pępowo
54.3706439,18.4015385,6,Świerkowa,Pępowo
54.3708503,18.4011903,152,Lipowa,Pępowo
54.3697819,18.4003077,90,Lipowa,Pępowo
54.3694966,18.4003404,80,Lipowa,Pępowo
54.3691958,18.3998745,76,Lipowa,Pępowo
54.3694292,18.3990809,2,Parkowa,Pępowo
54.3696081,18.3980586,4,Parkowa,Pępowo
54.369511,18.39762,6,Parkowa,Pępowo
54.369844,18.397245,10,Parkowa,Pępowo
54.369601,18.396753,12,Parkowa,Pępowo
54.3698669,18.3966692,14,Parkowa,Pępowo
54.369727,18.39615,16,Parkowa,Pępowo
54.369804,18.395912,18,Parkowa,Pępowo
54.3697622,18.3953648,1,Parkowa,Pępowo
54.3696488,18.394935,3,Parkowa,Pępowo
54.3693542,18.3952394,115,Gdańska,Pępowo
54.3690138,18.3930531,109,Gdańska,Pępowo
54.3692624,18.394839,113A,Gdańska,Pępowo
54.3699605,18.3957061,18A,Parkowa,Pępowo
54.3701124,18.3949617,20,Parkowa,Pępowo
54.3708185,18.3953289,7,Krótka,Pępowo
54.3708786,18.3950837,9,Krótka,Pępowo
54.3714175,18.3925531,23,Krótka,Pępowo
54.3713354,18.3929202,21,Krótka,Pępowo
54.3710196,18.3944179,13,Krótka,Pępowo
54.3710474,18.3941113,15,Krótka,Pępowo
54.3711557,18.3936276,7,Wiśniowa,Pępowo
54.3709872,18.3935392,5,Wiśniowa,Pępowo
54.3708298,18.3933666,3,Wiśniowa,Pępowo
54.370471,18.394498,26A,Parkowa,Pępowo
54.370554,18.393621,4,Wiśniowa,Pępowo
54.3706844,18.3931755,1,Wiśniowa,Pępowo
54.3703172,18.3940451,24,Parkowa,Pępowo
54.3703795,18.3936311,26,Parkowa,Pępowo
54.3704063,18.3930324,28,Parkowa,Pępowo
54.3704527,18.3926473,30,Parkowa,Pępowo
54.3704865,18.3922263,32,Parkowa,Pępowo
54.3694161,18.3864232,11,Kwiatowa,Pępowo
54.3710266,18.3866738,118,Gdańska,Pępowo
54.3708735,18.3870675,120,Gdańska,Pępowo
54.3702522,18.3870421,6,Kwiatowa,Pępowo
54.3704627,18.3872257,4,Kwiatowa,Pępowo
54.3707296,18.3875965,124,Gdańska,Pępowo
54.3704071,18.3882275,126,Gdańska,Pępowo
54.370179,18.388438,128,Gdańska,Pępowo
54.3699651,18.3881829,134,Gdańska,Pępowo
54.370007,18.388588,130,Gdańska,Pępowo
54.3699334,18.38932,132,Gdańska,Pępowo
54.3694688,18.390478,140,Gdańska,Pępowo
54.3700141,18.3917079,1,Księdza Stanisława Staszica,Pępowo
54.3700955,18.3922583,4,Księdza Stanisława Staszica,Pępowo
54.3697741,18.392159,2,Księdza Stanisława Staszica,Pępowo
54.3695759,18.392147,105,Gdańska,Pępowo
54.369044,18.391291,148,Gdańska,Pępowo
54.36895,18.39176,150,Gdańska,Pępowo
54.3689308,18.3924352,152,Gdańska,Pępowo
54.368529,18.393837,156,Gdańska,Pępowo
54.3683022,18.3949485,162,Gdańska,Pępowo
54.3679285,18.394905,166,Gdańska,Pępowo
54.3680572,18.3955062,168,Gdańska,Pępowo
54.3680151,18.3959076,170,Gdańska,Pępowo
54.3679056,18.3961957,172,Gdańska,Pępowo
54.3677297,18.3964033,174,Gdańska,Pępowo
54.3677058,18.3967176,176,Gdańska,Pępowo
54.3687892,18.3992455,70,Lipowa,Pępowo
54.3686387,18.3991111,68,Lipowa,Pępowo
54.368219,18.398739,64,Lipowa,Pępowo
54.367975,18.398261,4,Lipowa,Pępowo
54.367762,18.398952,5,Modrzewiowa,Pępowo
54.3675309,18.400851,18,Modrzewiowa,Pępowo
54.3670264,18.4004396,10,Modrzewiowa,Pępowo
54.3671831,18.3999011,9,Modrzewiowa,Pępowo
54.3675133,18.3996838,7,Modrzewiowa,Pępowo
54.3672069,18.3979916,182,Gdańska,Pępowo
54.3672789,18.3992013,2,Modrzewiowa,Pępowo
54.367013,18.39935,4,Modrzewiowa,Pępowo
54.3668601,18.3987033,184,Gdańska,Pępowo
54.366603,18.398699,186,Gdańska,Pępowo
54.3669414,18.400868,12,Modrzewiowa,Pępowo
54.3686125,18.3910079,56,Generała Władysława Sikorskiego,Pępowo
54.3683268,18.3914574,50,Generała Władysława Sikorskiego,Pępowo
54.3685392,18.3910034,58,Generała Władysława Sikorskiego,Pępowo
54.3681236,18.3902989,45,Generała Władysława Sikorskiego,Pępowo
54.368288,18.3906558,43,Generała Władysława Sikorskiego,Pępowo
54.3682126,18.3910155,41,Generała Władysława Sikorskiego,Pępowo
54.36809,18.39109,39,Generała Władysława Sikorskiego,Pępowo
54.368094,18.3915721,37,Generała Władysława Sikorskiego,Pępowo
54.3682995,18.3920337,48,Generała Władysława Sikorskiego,Pępowo
54.3684122,18.3922578,46,Generała Władysława Sikorskiego,Pępowo
54.3684706,18.3929248,40,Generała Władysława Sikorskiego,Pępowo
54.3682751,18.3927555,38,Generała Władysława Sikorskiego,Pępowo
54.368155,18.3925576,36,Generała Władysława Sikorskiego,Pępowo
54.3680754,18.3931954,32,Generała Władysława Sikorskiego,Pępowo
54.3679122,18.3929852,34,Generała Władysława Sikorskiego,Pępowo
54.3679545,18.3935655,28,Generała Władysława Sikorskiego,Pępowo
54.3676671,18.3934686,26,Generała Władysława Sikorskiego,Pępowo
54.3675578,18.3936835,24,Generała Władysława Sikorskiego,Pępowo
54.3675681,18.3928239,29,Generała Władysława Sikorskiego,Pępowo
54.36751,18.3929976,27,Generała Władysława Sikorskiego,Pępowo
54.3673685,18.3932335,25,Generała Władysława Sikorskiego,Pępowo
54.3675043,18.396231,4D,Armii Krajowej,Pępowo
54.3676105,18.3957155,4C,Armii Krajowej,Pępowo
54.3673966,18.3955013,4B,Armii Krajowej,Pępowo
54.3672429,18.3958647,4A,Armii Krajowej,Pępowo
54.3670482,18.3963912,4,Armii Krajowej,Pępowo
54.3672906,18.3944261,18,Generała Władysława Sikorskiego,Pępowo
54.3671651,18.3946509,16,Generała Władysława Sikorskiego,Pępowo
54.367107,18.394918,14,Generała Władysława Sikorskiego,Pępowo
54.3669941,18.39526,12,Generała Władysława Sikorskiego,Pępowo
54.3669128,18.3955111,10,Generała Władysława Sikorskiego,Pępowo
54.3668825,18.3956095,8,Generała Władysława Sikorskiego,Pępowo
54.3667922,18.3958733,6,Generała Władysława Sikorskiego,Pępowo
