lat,lon,housenumber,street,city
53.7046468,19.9654568,15,Olsztyńska,Ostróda
53.7040882,19.9638707,16,Olsztyńska,Ostróda
53.7046505,19.9658593,17,Olsztyńska,Ostróda
53.704382,19.965291,18,Olsztyńska,Ostróda
53.7048724,19.9668365,19,Olsztyńska,Ostróda
53.7044887,19.9696673,22,Olsztyńska,Ostróda
53.7049842,19.9683678,23,Olsztyńska,Ostróda
53.7044536,19.9701179,24,Olsztyńska,Ostróda
53.7041878,19.9704536,26,Olsztyńska,Ostróda
53.7048677,19.96911,27,Olsztyńska,Ostróda
53.7043031,19.9707953,28,Olsztyńska,Ostróda
53.7049968,19.9696579,29,Olsztyńska,Ostróda
53.7043291,19.9710641,30,Olsztyńska,Ostróda
53.7041617,19.9713012,30B,Olsztyńska,Ostróda
53.705068,19.969898,31,Olsztyńska,Ostróda
53.7044734,19.9717436,37,Olsztyńska,Ostróda
53.7042948,19.9718773,39,Olsztyńska,Ostróda
53.7047716,19.97204,39A,Olsztyńska,Ostróda
53.7045606,19.9723584,41,Olsztyńska,Ostróda
53.7043503,19.9729129,43,Olsztyńska,Ostróda
53.7056818,19.9737158,45,Olsztyńska,Ostróda
53.7043723,19.9741829,47,Olsztyńska,Ostróda
53.7045364,19.9741966,47A,Olsztyńska,Ostróda
53.704559,19.9748956,49,Olsztyńska,Ostróda
53.7045718,19.9755793,51,Olsztyńska,Ostróda
53.7045665,19.9751894,51A,Olsztyńska,Ostróda
53.704342,19.9758989,53,Olsztyńska,Ostróda
53.8107426,20.5076423,4,Świętego Franciszka z Asyżu,Olsztyn
53.8111697,20.5048409,1,Wrzosowa,Olsztyn
53.8112063,20.5077862,6,Świętego Franciszka z Asyżu,Olsztyn
53.8106272,20.5072711,3,Świętego Franciszka z Asyżu,Olsztyn
53.810907,20.5085782,12,Świętego Franciszka z Asyżu,Olsztyn
53.8116428,20.5029275,3,Wrzosowa,Olsztyn
53.8106975,20.5077246,2,Świętego Franciszka z Asyżu,Olsztyn
53.8086619,20.5121025,91,Jagiellońska,Olsztyn
53.8111849,20.5083225,10,Świętego Franciszka z Asyżu,Olsztyn
53.8107281,20.508913,14,Świętego Franciszka z Asyżu,Olsztyn
53.8113233,20.5079698,8,Świętego Franciszka z Asyżu,Olsztyn
53.8102432,20.5072349,1,Świętego Franciszka z Asyżu,Olsztyn
53.8084975,20.5126783,91,Jagiellońska,Olsztyn
53.808325,20.5128047,91,Jagiellońska,Olsztyn
53.8087078,20.5128541,91,Jagiellońska,Olsztyn
53.8088427,20.5114898,91,Jagiellońska,Olsztyn
53.8177999,20.5102999,26,Świętego Franciszka z Asyżu,Olsztyn
53.8162885,20.5052253,2,Turystyczna,Olsztyn
53.7046485,19.964323,1,Garnizonowa,Ostróda
53.7057143,19.9665411,10,Garnizonowa,Ostróda
53.7055192,19.9669975,12,Garnizonowa,Ostróda
53.7061774,19.9672061,14A,Garnizonowa,Ostróda
53.7065713,19.9669741,16,Garnizonowa,Ostróda
53.7048329,19.9673265,2,Niepodległości,Ostróda
53.7060409,19.9658545,20,Garnizonowa,Ostróda
53.7064492,19.9657202,20A,Garnizonowa,Ostróda
53.7059046,19.965495,22,Garnizonowa,Ostróda
53.7061951,19.9651613,24,Garnizonowa,Ostróda
53.7049465,19.9645556,3,Garnizonowa,Ostróda
53.7048488,19.9651339,4,Garnizonowa,Ostróda
53.7050185,19.9645561,5,Garnizonowa,Ostróda
53.7052003,19.9653196,6,Garnizonowa,Ostróda
53.7055992,19.9650706,8,Garnizonowa,Ostróda
53.8100542,20.5364463,21,,
53.8102203,20.5370097,21a,,
53.7075254,19.9607578,10,Nadrzeczna,Ostróda
53.707879,19.9594139,2,Nadrzeczna,Ostróda
53.708284,19.960602,5A,Nadrzeczna,Ostróda
53.7077841,19.9600347,6,Nadrzeczna,Ostróda
53.707269,19.9642222,7,Garnizonowa,Ostróda
53.7077571,19.9621733,7,Nadrzeczna,Ostróda
53.7079936,19.9642932,7A,Garnizonowa,Ostróda
53.7077267,19.9601482,8,Nadrzeczna,Ostróda
53.7078045,19.9631416,9,Nadrzeczna,Ostróda
53.8074042,20.5339119,6,Wiosenna,Olsztyn
53.8076392,20.5337393,13,Wiosenna,Olsztyn
53.8070771,20.5342975,6a,Wiosenna,Olsztyn
53.8074785,20.5340192,8,Wiosenna,Olsztyn
53.8071461,20.534038,6b,Wiosenna,Olsztyn
53.8076654,20.5345717,10,Wiosenna,Olsztyn
53.8076362,20.5335143,9,Wiosenna,Olsztyn
53.8010108,20.5287296,5,Letnia,Olsztyn
53.8038823,20.530529,2,Letnia,Olsztyn
53.8043131,20.5301857,4,Letnia,Olsztyn
53.8026056,20.5310359,2a,Letnia,Olsztyn
53.8012216,20.5309717,1,Letnia,Olsztyn
53.8024971,20.531302,2b,Letnia,Olsztyn
53.8024084,20.530331,5b,Letnia,Olsztyn
53.8033524,20.5245749,1,Wiosenna,Olsztyn
53.8047758,20.5233754,1a,Wiosenna,Olsztyn
53.5300398,20.727424,63,1 Maja,Jedwabno
53.530629,20.7296478,69,1 Maja,Jedwabno
53.5293693,20.7242171,2,Warmińska,Jedwabno
53.5315856,20.7327536,1,Polna,Jedwabno
53.7949454,22.3476423,3,Wiosenna,Ełk
53.7952224,22.3473245,4,Wiosenna,Ełk
53.7951366,22.3468085,8,Wiosenna,Ełk
53.7958897,22.3390478,6,Lekarska,Ełk
53.7948806,22.3464991,10,Wiosenna,Ełk
53.7959499,22.3534959,6A,Baranki,Ełk
53.7952087,22.3463163,8,Letnia,Ełk
53.7954528,22.346507,9,Spacerowa,Ełk
53.7936439,22.3378915,35,Witolda Maternika,Ełk
53.7966611,22.3494438,12G,Baranki,Ełk
53.5303626,20.7287898,67a,1 Maja,Jedwabno
53.5300995,20.7292551,66,1 Maja,Jedwabno
53.5300754,20.7280491,65b,1 Maja,Jedwabno
53.5301232,20.7281532,65A,1 Maja,Jedwabno
53.5295412,20.7264407,51,1 Maja,Jedwabno
53.5299986,20.7267295,59,1 Maja,Jedwabno
53.5294889,20.7266465,54,1 Maja,Jedwabno
53.5296158,20.7274898,60,1 Maja,Jedwabno
53.524551,20.7143665,1,1 Maja,Jedwabno
53.5276989,20.7248807,35,1 Maja,Jedwabno
53.5280276,20.7252826,37,1 Maja,Jedwabno
53.5270545,20.7243761,38,1 Maja,Jedwabno
53.5292535,20.7262189,49,1 Maja,Jedwabno
53.529845,20.7262926,53,1 Maja,Jedwabno
53.5303351,20.7299942,68,1 Maja,Jedwabno
53.5267913,20.7214055,2,Olsztyńska,Jedwabno
53.5283286,20.7280696,8a,Odrodzenia,Jedwabno
53.7050596,19.9685216,1,Gustawa Gizewiusza,Ostróda
53.7060771,19.9688234,11,Gustawa Gizewiusza,Ostróda
53.7061376,19.9688488,13,Gustawa Gizewiusza,Ostróda
53.7065109,19.9689645,15,Gustawa Gizewiusza,Ostróda
53.706767,19.9687466,17,Gustawa Gizewiusza,Ostróda
53.7070343,19.9684037,19,Gustawa Gizewiusza,Ostróda
53.7049303,19.9686768,2,Gustawa Gizewiusza,Ostróda
53.7072106,19.9683297,21,Gustawa Gizewiusza,Ostróda
53.7071881,19.9677916,21A,Gustawa Gizewiusza,Ostróda
53.7077423,19.9676803,23B,Gustawa Gizewiusza,Ostróda
53.7077295,19.9673843,23C,Gustawa Gizewiusza,Ostróda
53.7076371,19.9682549,25,Gustawa Gizewiusza,Ostróda
53.707664,19.9681105,27,Gustawa Gizewiusza,Ostróda
53.7053057,19.9684327,3,Gustawa Gizewiusza,Ostróda
53.7114645,19.969824,31A,Gustawa Gizewiusza,Ostróda
53.7049902,19.9686554,4,Gustawa Gizewiusza,Ostróda
53.7053714,19.9684589,5,Gustawa Gizewiusza,Ostróda
53.7054878,19.9679618,5A,Gustawa Gizewiusza,Ostróda
53.7051705,19.9688805,6,Gustawa Gizewiusza,Ostróda
53.705676,19.9686666,7,Gustawa Gizewiusza,Ostróda
53.705707,19.9686799,9,Gustawa Gizewiusza,Ostróda
53.7099644,19.9698214,32,Gustawa Gizewiusza,Ostróda
53.710713,19.9700754,34,Gustawa Gizewiusza,Ostróda
53.7062167,19.9693865,22A,Gustawa Gizewiusza,Ostróda
53.7104188,19.9699336,34B,Gustawa Gizewiusza,Ostróda
53.7066806,19.9693616,26,Gustawa Gizewiusza,Ostróda
53.7071014,19.9689131,28,Gustawa Gizewiusza,Ostróda
53.7094012,19.9693826,30,Gustawa Gizewiusza,Ostróda
53.7107714,19.9705875,34A,Gustawa Gizewiusza,Ostróda
53.7102194,19.9693856,29B,Gustawa Gizewiusza,Ostróda
53.7113859,19.9695464,31D,Gustawa Gizewiusza,Ostróda
53.7112898,19.9694624,31B,Gustawa Gizewiusza,Ostróda
53.7112928,19.9699368,31,Gustawa Gizewiusza,Ostróda
53.7113393,19.969487,31C,Gustawa Gizewiusza,Ostróda
53.7112111,19.9694232,31F,Gustawa Gizewiusza,Ostróda
53.711164,19.9697121,31E,Gustawa Gizewiusza,Ostróda
53.7116186,19.969501,31G,Gustawa Gizewiusza,Ostróda
53.5310863,20.7316459,1a,Polna,Jedwabno
53.5310148,20.7303143,70,1 Maja,Jedwabno
53.5308837,20.7310654,1a,Wielbarska,Jedwabno
53.5306985,20.7305291,1,Wielbarska,Jedwabno
53.5303769,20.7317328,5,Wielbarska,Jedwabno
53.5303798,20.7312579,3,Wielbarska,Jedwabno
53.529707,20.7313389,6A,Wielbarska,Jedwabno
53.5303465,20.7309766,2,Wielbarska,Jedwabno
53.5301962,20.7313271,6,Wielbarska,Jedwabno
53.5303142,20.7310738,4,Wielbarska,Jedwabno
53.5302982,20.7286764,67,1 Maja,Jedwabno
53.5304818,20.7264952,56,1 Maja,Jedwabno
53.5306515,20.7271296,58,1 Maja,Jedwabno
53.5305849,20.7269847,57,1 Maja,Jedwabno
53.5302333,20.7265967,55,1 Maja,Jedwabno
53.5291518,20.7264631,52a,1 Maja,Jedwabno
53.5289398,20.7263524,52,1 Maja,Jedwabno
53.5288877,20.7263362,50,1 Maja,Jedwabno
53.7058475,19.9688937,16,Gustawa Gizewiusza,Ostróda
53.7060112,19.9689629,18,Gustawa Gizewiusza,Ostróda
53.7060552,19.9689766,20,Gustawa Gizewiusza,Ostróda
53.7062288,19.9690413,22,Gustawa Gizewiusza,Ostróda
53.5296375,20.7279942,62,1 Maja,Jedwabno
53.5300159,20.7288971,64,1 Maja,Jedwabno
53.5290682,20.727516,11,Odrodzenia,Jedwabno
53.5292172,20.7281062,12,Odrodzenia,Jedwabno
53.5288767,20.727818,10,Odrodzenia,Jedwabno
53.528857,20.7273706,9,Odrodzenia,Jedwabno
53.5291639,20.7277516,13,Odrodzenia,Jedwabno
53.5290442,20.7259209,47,1 Maja,Jedwabno
53.8342998,20.6910174,5,Osiedle Słoneczne,Barczewo
53.8337852,20.6927889,1,Osiedle Słoneczne,Barczewo
53.8357072,20.6918303,10,Osiedle Słoneczne,Barczewo
53.8331857,20.6919645,19a,Wojska Polskiego,Barczewo
53.8348665,20.6920086,4,Osiedle Słoneczne,Barczewo
53.8353499,20.6918645,9,Osiedle Słoneczne,Barczewo
53.8347988,20.6933482,8,Osiedle Słoneczne,Barczewo
53.8349855,20.6907751,7,Osiedle Słoneczne,Barczewo
53.8332331,20.6937216,28A,Wojska Polskiego,Barczewo
53.8343917,20.6922218,3,Osiedle Słoneczne,Barczewo
53.835502,20.6900602,12,Osiedle Słoneczne,Barczewo
53.8345976,20.69315,19B,Wojska Polskiego,Barczewo
53.8338411,20.6919694,2,Osiedle Słoneczne,Barczewo
53.8341978,20.6929748,19A,Wojska Polskiego,Barczewo
53.8347431,20.6894202,13,Osiedle Słoneczne,Barczewo
53.8346411,20.6908868,6,Osiedle Słoneczne,Barczewo
53.8357755,20.6910891,11,Osiedle Słoneczne,Barczewo
53.8280076,20.6903213,1,Plac Ratuszowy,Barczewo
53.8329612,20.688529,14,Północna,Barczewo
53.8277493,20.6905641,12,Mikołaja Kopernika,Barczewo
53.8287397,20.6912763,1,Mikołaja Kopernika,Barczewo
53.7053501,19.9696438,2,Wąska,Ostróda
53.7058335,19.9699867,3,Wąska,Ostróda
53.7059509,19.970361,3A,Wąska,Ostróda
53.8271735,20.6911117,2,Krótka,Barczewo
53.8268243,20.6907561,9,Grunwaldzka,Barczewo
53.7707146,22.3285181,1,Jana i Hieronima Małeckich,Nowa Wieś Ełcka
53.7740174,22.3240261,32,Jana i Hieronima Małeckich,Nowa Wieś Ełcka
53.7071423,19.9724503,10,Przemysłowa,Ostróda
53.7065911,19.9728387,13,Przemysłowa,Ostróda
53.7048859,19.9751214,3,Przemysłowa,Ostróda
53.7050147,19.9761568,3A,Przemysłowa,Ostróda
53.7058049,19.9759364,5,Przemysłowa,Ostróda
53.7053141,19.9760766,5A,Przemysłowa,Ostróda
53.7052841,19.9754318,5C,Przemysłowa,Ostróda
53.7070928,19.9744975,8,Przemysłowa,Ostróda
53.7086381,19.9748534,8E,Przemysłowa,Ostróda
53.7066267,19.9752786,9A,Przemysłowa,Ostróda
53.705078,19.970311,1A,Polna,Ostróda
53.7048285,19.9701163,1,Polna,Ostróda
53.7051756,19.9721259,10,Polna,Ostróda
53.705471,19.9717409,11,Polna,Ostróda
53.7057065,19.9722604,12,Polna,Ostróda
53.7057107,19.9718917,13,Polna,Ostróda
53.7046275,19.9718022,2,Polna,Ostróda
53.7048854,19.9703739,3,Polna,Ostróda
53.7048207,19.9716308,6,Polna,Ostróda
53.7048199,19.9711446,7,Polna,Ostróda
53.704989,19.9713722,7A,Polna,Ostróda
53.7049611,19.9723741,8,Polna,Ostróda
53.7050147,19.9715265,9,Polna,Ostróda
53.705125,19.9717291,9A,Polna,Ostróda
53.7052389,19.9719172,9B,Polna,Ostróda
53.7045538,19.9688486,22A,Olsztyńska,Ostróda
53.7055475,19.9787322,57,Olsztyńska,Ostróda
53.7067611,19.978299,1,Plebiscytowa,Ostróda
53.7045437,19.9787559,34,Olsztyńska,Ostróda
53.7047366,19.9786683,36,Olsztyńska,Ostróda
53.7064684,19.9786815,59,Olsztyńska,Ostróda
53.7062658,19.9792125,59A,Olsztyńska,Ostróda
53.5299471,20.7233586,6a,Warmińska,Jedwabno
53.5301385,20.7229863,8a,Warmińska,Jedwabno
53.5295352,20.7237338,4,Warmińska,Jedwabno
53.5298773,20.7229311,8,Warmińska,Jedwabno
53.530072,20.7225579,10,Warmińska,Jedwabno
53.529688,20.723252,6,Warmińska,Jedwabno
53.5292404,20.7209632,11,Mazurska,Jedwabno
53.5287095,20.7218965,3,Pomorska,Jedwabno
53.5291234,20.7207645,9,Mazurska,Jedwabno
53.5292169,20.7218605,1,Mazowiecka,Jedwabno
53.5290709,20.7224113,2,Mazowiecka,Jedwabno
53.5284055,20.7236386,2,Słoneczna,Jedwabno
53.5289635,20.7213594,8,Mazurska,Jedwabno
53.5283421,20.7251806,41,1 Maja,Jedwabno
53.5288923,20.7203585,5,Mazurska,Jedwabno
53.5286708,20.7199387,1,Mazurska,Jedwabno
53.5285179,20.720607,4,Mazurska,Jedwabno
53.5289995,20.7205848,7,Mazurska,Jedwabno
53.5287631,20.7201679,3,Mazurska,Jedwabno
53.5282536,20.7251224,39,1 Maja,Jedwabno
53.5292613,20.7230284,5,Warmińska,Jedwabno
53.5282143,20.7244025,35a,1 Maja,Jedwabno
53.5295548,20.7213512,15,Mazurska,Jedwabno
53.5292673,20.7210324,13,Mazurska,Jedwabno
53.5288496,20.72115,6,Mazurska,Jedwabno
53.5284262,20.7257357,43,1 Maja,Jedwabno
53.5286588,20.7257653,45,1 Maja,Jedwabno
53.7138891,19.9792121,36,Plebiscytowa,Ostróda
53.7085898,19.9789956,3,Plebiscytowa,Ostróda
53.7078592,19.979829,10,Plebiscytowa,Ostróda
53.7080306,19.9799159,12,Plebiscytowa,Ostróda
53.708274,19.9799555,14,Plebiscytowa,Ostróda
53.7085162,19.9798669,16,Plebiscytowa,Ostróda
53.7087326,19.9799171,18,Plebiscytowa,Ostróda
53.7065953,19.980184,2,Plebiscytowa,Ostróda
53.708947,19.9799485,20,Plebiscytowa,Ostróda
53.7091591,19.9799873,22,Plebiscytowa,Ostróda
53.7130875,19.9794092,32,Plebiscytowa,Ostróda
53.7122467,19.9799572,32A,Plebiscytowa,Ostróda
53.7135355,19.979337,34,Plebiscytowa,Ostróda
53.7066535,19.9801741,4,Plebiscytowa,Ostróda
53.7110067,19.9791687,5,Plebiscytowa,Ostróda
53.7106979,19.9788444,5A,Plebiscytowa,Ostróda
53.7071425,19.9799782,6,Plebiscytowa,Ostróda
53.7073776,19.9799422,8,Plebiscytowa,Ostróda
53.7073722,19.9803264,8A,Plebiscytowa,Ostróda
53.7112069,19.9786247,1,Feliksa Nowowiejskiego,Ostróda
53.7099236,19.9802681,1,Narożna,Ostróda
53.7114597,19.9770034,11,Feliksa Nowowiejskiego,Ostróda
53.7108027,19.9802132,11,Narożna,Ostróda
53.7103033,19.9806323,12,Narożna,Ostróda
53.7115021,19.9766945,13,Feliksa Nowowiejskiego,Ostróda
53.7103951,19.9808444,14,Narożna,Ostróda
53.7116505,19.9765887,15,Feliksa Nowowiejskiego,Ostróda
53.7114314,19.9763123,15A,Feliksa Nowowiejskiego,Ostróda
53.7107346,19.9806035,16,Narożna,Ostróda
53.7118385,19.9762916,17,Feliksa Nowowiejskiego,Ostróda
53.7111088,19.9788599,1A,Feliksa Nowowiejskiego,Ostróda
53.7111662,19.9791488,1B,Feliksa Nowowiejskiego,Ostróda
53.711526,19.9784249,2,Feliksa Nowowiejskiego,Ostróda
53.711304,19.9782351,3,Feliksa Nowowiejskiego,Ostróda
53.710003,19.9801192,3,Narożna,Ostróda
53.7115018,19.978104,4,Feliksa Nowowiejskiego,Ostróda
53.7095652,19.9800714,4,Narożna,Ostróda
53.7112561,19.9780757,5,Feliksa Nowowiejskiego,Ostróda
53.7101887,19.9801085,5,Narożna,Ostróda
53.711529,19.9777843,6,Feliksa Nowowiejskiego,Ostróda
53.7095644,19.9801731,6,Narożna,Ostróda
53.7113712,19.9776713,7,Feliksa Nowowiejskiego,Ostróda
53.7104216,19.9800574,7,Narożna,Ostróda
53.7115805,19.977224,8,Feliksa Nowowiejskiego,Ostróda
53.7098046,19.9808721,8,Narożna,Ostróda
53.7114115,19.9773859,9,Feliksa Nowowiejskiego,Ostróda
53.7106473,19.9800739,9,Narożna,Ostróda
53.7126119,19.9781238,1,Jana Bażyńskiego,Ostróda
53.7121617,19.9783165,1,Krótka,Ostróda
53.7123381,19.9787362,10,Jana Bażyńskiego,Ostróda
53.712281,19.9761976,10,Krótka,Ostróda
53.7135065,19.9784383,11,Jana Bażyńskiego,Ostróda
53.712032,19.9767199,11,Krótka,Ostróda
53.7125608,19.9787038,12,Jana Bażyńskiego,Ostróda
53.7123203,19.9759204,12,Krótka,Ostróda
53.7135061,19.9787101,13,Jana Bażyńskiego,Ostróda
53.7121064,19.975778,13,Krótka,Ostróda
53.7127053,19.9784916,14,Jana Bażyńskiego,Ostróda
53.7123653,19.9756309,14,Krótka,Ostróda
53.7126404,19.9784901,14A,Jana Bażyńskiego,Ostróda
53.7121843,19.9755486,15,Krótka,Ostróda
53.7129611,19.9784881,16,Jana Bażyńskiego,Ostróda
53.7124265,19.9754042,16,Krótka,Ostróda
53.712224,19.9754589,17,Krótka,Ostróda
53.7131706,19.9784867,18,Jana Bażyńskiego,Ostróda
53.7124841,19.9751587,18,Krótka,Ostróda
53.7131922,19.9787935,18A,Jana Bażyńskiego,Ostróda
53.712314,19.9750985,19,Krótka,Ostróda
53.7114283,19.97869,2,Jana Bażyńskiego,Ostróda
53.7123774,19.9777809,2,Krótka,Ostróda
53.7125228,19.9749533,20,Krótka,Ostróda
53.712366,19.974856,21,Krótka,Ostróda
53.7125842,19.9746923,22,Krótka,Ostróda
53.7124295,19.97457,23,Krótka,Ostróda
53.7126683,19.9743849,24,Krótka,Ostróda
53.7124678,19.9741928,25,Krótka,Ostróda
53.7126965,19.9741043,26,Krótka,Ostróda
53.7122838,19.9737979,27,Krótka,Ostróda
53.7129529,19.9742665,28,Krótka,Ostróda
53.7123013,19.9737046,29,Krótka,Ostróda
53.7127945,19.9782343,3,Jana Bażyńskiego,Ostróda
53.7121513,19.9780069,3,Krótka,Ostróda
53.7131172,19.9743515,30,Krótka,Ostróda
53.7132882,19.9742867,32,Krótka,Ostróda
53.7134182,19.9744928,34,Krótka,Ostróda
53.7133405,19.974013,38,Krótka,Ostróda
53.7116268,19.9786759,4,Jana Bażyńskiego,Ostróda
53.7123226,19.9774578,4,Krótka,Ostróda
53.7131891,19.9739376,40,Krótka,Ostróda
53.7131737,19.9737779,42,Krótka,Ostróda
53.7129808,19.9737953,44,Krótka,Ostróda
53.7128489,19.9736016,46,Krótka,Ostróda
53.7125974,19.9733021,48,Krótka,Ostróda
53.7130002,19.9780141,5,Jana Bażyńskiego,Ostróda
53.7121555,19.9777195,5,Krótka,Ostróda
53.7125579,19.9731387,50,Krótka,Ostróda
53.7125081,19.9728814,52,Krótka,Ostróda
53.711842,19.978659,6,Jana Bażyńskiego,Ostróda
53.7122719,19.9770817,6,Krótka,Ostróda
53.7131952,19.9780851,7,Jana Bażyńskiego,Ostróda
53.7120935,19.9773619,7,Krótka,Ostróda
53.7120698,19.9786768,8,Jana Bażyńskiego,Ostróda
53.7122414,19.9767248,8,Krótka,Ostróda
53.7120461,19.9770421,9,Krótka,Ostróda
53.7139061,19.9786453,9,Plebiscytowa,Ostróda
53.7133763,19.9781055,9A,Jana Bażyńskiego,Ostróda
53.7134489,19.9781806,9B,Jana Bażyńskiego,Ostróda
53.7099573,19.986181,1,Spokojna,Ostróda
53.7114136,19.9804925,1a,Łódzka,
53.5335533,20.7285261,81,1 Maja,Jedwabno
53.5343307,20.7291922,85,1 Maja,Jedwabno
53.532068,20.7298485,75,1 Maja,Jedwabno
53.5324583,20.7297812,76,1 Maja,Jedwabno
53.5338124,20.7292918,83,1 Maja,Jedwabno
53.5321526,20.7292088,75B,1 Maja,Jedwabno
53.5328382,20.7294447,77,1 Maja,Jedwabno
53.5324839,20.7294713,76A,1 Maja,Jedwabno
53.5331128,20.7293682,79,1 Maja,Jedwabno
53.5316246,20.7290959,74a,1 Maja,Jedwabno
53.5314981,20.7298802,74,1 Maja,Jedwabno
53.5312647,20.7299614,73,1 Maja,Jedwabno
53.5310004,20.7298939,71,1 Maja,Jedwabno
53.5338031,20.7148294,5,Bajkowa,Jedwabno
53.5342792,20.7115646,20e,Olsztyńska,Jedwabno
53.5309288,20.7259049,56A,1 Maja,Jedwabno
53.5333679,20.7150762,8,Bajkowa,Jedwabno
53.5334826,20.7152205,10,Bajkowa,Jedwabno
53.5332416,20.7149026,6,Bajkowa,Jedwabno
53.5327593,20.7151192,20C,Olsztyńska,Jedwabno
53.5326754,20.7141004,2,Bajkowa,Jedwabno
53.7728639,22.3398311,15A,Ełcka,Nowa Wieś Ełcka
53.7732662,22.3407098,15,Ełcka,Nowa Wieś Ełcka
53.7718151,22.3401715,15,Ełcka,Nowa Wieś Ełcka
53.7707805,22.3414733,30,Ełcka,Nowa Wieś Ełcka
53.7721352,22.341303,15B,Ełcka,Nowa Wieś Ełcka
53.5312459,20.7166698,20a,Olsztyńska,Jedwabno
53.529235,20.7173288,4,Ogrodowa,Jedwabno
53.5296154,20.716346,9,Ogrodowa,Jedwabno
53.5331225,20.7178468,20,Warmińska,Jedwabno
53.5303599,20.716734,18,Olsztyńska,Jedwabno
53.5307784,20.7170035,20,Olsztyńska,Jedwabno
53.5290337,20.7167228,5A,Ogrodowa,Jedwabno
53.5292019,20.7169452,5,Ogrodowa,Jedwabno
53.5306511,20.71657,19,Olsztyńska,Jedwabno
53.5290997,20.7177906,16,Olsztyńska,Jedwabno
53.5306067,20.7170843,17a,Olsztyńska,Jedwabno
53.5289911,20.7171883,3,Ogrodowa,Jedwabno
53.5310025,20.7180014,17b,Olsztyńska,Jedwabno
53.5303389,20.7174069,17c,Olsztyńska,Jedwabno
53.5271017,20.7209396,4,Olsztyńska,Jedwabno
53.5267058,20.7176775,11F,Olsztyńska,Jedwabno
53.5274621,20.7191829,11,Olsztyńska,Jedwabno
53.5273148,20.7200051,6,Olsztyńska,Jedwabno
53.5265911,20.7205402,9A,1 Maja,Jedwabno
53.5267045,20.7199983,9B,1 Maja,Jedwabno
53.5267036,20.7209667,11,1 Maja,Jedwabno
53.5280781,20.7134607,5,Leśna,Jedwabno
53.5284835,20.7139073,1,Leśna,Jedwabno
53.5283749,20.713075,4,Leśna,Jedwabno
53.5281625,20.7128964,6,Leśna,Jedwabno
53.5276195,20.7130831,9,Leśna,Jedwabno
53.5278898,20.7128111,8,Leśna,Jedwabno
53.527844,20.713343,7,Leśna,Jedwabno
53.5276654,20.7126122,10,Leśna,Jedwabno
53.5285963,20.7133592,2,Leśna,Jedwabno
53.5256847,20.7182294,7,1 Maja,Jedwabno
53.5283218,20.7136069,3,Leśna,Jedwabno
53.5252407,20.7148809,3,1 Maja,Jedwabno
53.525056,20.7164813,5,1 Maja,Jedwabno
53.5239065,20.7145219,2b,1 Maja,Jedwabno
53.5239777,20.7148768,2c,1 Maja,Jedwabno
53.5241508,20.7153591,2d,1 Maja,Jedwabno
53.523534,20.7142605,2a,1 Maja,Jedwabno
53.5268514,20.7223403,32,1 Maja,Jedwabno
53.5261926,20.7206863,12,1 Maja,Jedwabno
53.5244452,20.7161566,2E,1 Maja,Jedwabno
53.5250904,20.7177597,2,1 Maja,Jedwabno
53.5260259,20.7200902,10,1 Maja,Jedwabno
53.5265088,20.7216343,18,1 Maja,Jedwabno
53.5255565,20.7216186,22a,1 Maja,Jedwabno
53.5247799,20.7170933,2g,1 Maja,Jedwabno
53.5261525,20.7224467,18a,1 Maja,Jedwabno
53.5256988,20.7213957,22C,1 Maja,Jedwabno
53.5253258,20.7209953,22b,1 Maja,Jedwabno
